91,17,1252.98422061,321.24875716,363.232895652,134.3161362,-1,1,-1,-1
92,3,776.608557373,292.643483073,105.855693263,96.1620584661,-1,1,-1,-1
92,16,355.094514414,406.018396953,374.868598413,146.197832594,-1,1,-1,-1
92,17,1170.97388976,324.250126447,366.409441993,133.328518417,-1,1,-1,-1
93,3,777.037310757,292.454286641,105.336240648,96.1440116369,-1,1,-1,-1
93,16,255.159068731,412.010681789,357.275350565,145.706108269,-1,1,-1,-1
93,17,1088.72167622,325.440362696,367.143101988,135.372149015,-1,1,-1,-1
94,3,777.342382114,292.420370167,105.101129741,96.0735571208,-1,1,-1,-1
94,16,146.962769696,418.64592245,362.360681362,146.405472337,-1,1,-1,-1
94,17,1005.60019622,327.121669348,369.000766957,137.778760857,-1,1,-1,-1
95,3,777.153035055,292.948758327,106.650850164,95.7651090453,-1,1,-1,-1
95,16,49.7534901117,423.100018823,350.608542307,149.300681005,-1,1,-1,-1
95,17,916.564376691,329.188502191,374.337874491,140.839415111,-1,1,-1,-1
96,3,777.862468241,292.994311682,106.615711382,94.5292074869,-1,1,-1,-1
96,16,-4.18822120664,430.142350497,293.413089512,146.043611363,-1,1,-1,-1
96,17,834.509301114,334.937327909,366.444537803,139.347044664,-1,1,-1,-1
97,3,778.255812791,292.636516499,101.79847584,94.7858597018,-1,1,-1,-1
97,16,-6.16941272512,438.761685587,191.243731678,136.693203448,-1,1,-1,-1
97,17,747.856164353,336.821179675,357.951994207,145.323361193,-1,1,-1,-1
98,3,776.828809168,295.040294784,101.973029314,78.6077209627,-1,1,-1,-1
98,16,-3.2907068909,440.799422186,91.1965365905,132.639276395,-1,1,-1,-1
98,17,655.203368567,342.417076561,362.566970504,142.877972381,-1,1,-1,-1
99,3,778.019156415,293.92073685,101.384666207,75.0874987184,-1,1,-1,-1
99,17,563.931352445,347.768784954,362.468221585,143.866147582,-1,1,-1,-1
100,3,775.795780825,290.645766191,107.998622053,92.4075693231,-1,1,-1,-1
100,17,478.86126503,353.261564453,355.923590297,142.673031899,-1,1,-1,-1
101,3,776.455446357,292.151559894,106.092616836,96.1462564794,-1,1,-1,-1
101,17,386.344366137,359.556319666,363.730952211,141.698050204,-1,1,-1,-1
102,3,776.203451656,292.870545585,106.537740133,96.2904744056,-1,1,-1,-1
102,17,299.139360963,366.850626467,359.832378797,137.548536593,-1,1,-1,-1
103,3,775.994868887,293.013785684,106.352759603,96.0009107255,-1,1,-1,-1
103,17,214.052219086,370.807277745,353.357985195,139.884908584,-1,1,-1,-1
104,3,775.469335123,292.832158541,106.573454354,96.0077132698,-1,1,-1,-1
104,17,134.078868633,377.285504857,341.009331652,138.647478541,-1,1,-1,-1
105,3,775.371286161,292.802964564,106.660195603,95.9285341639,-1,1,-1,-1
105,17,50.3693923896,384.355022803,337.03913785,136.789217095,-1,1,-1,-1
106,3,775.469358695,292.620971316,106.588311551,95.9554471458,-1,1,-1,-1
106,17,-2.63840056127,389.573111506,297.918352804,137.11408907,-1,1,-1,-1
107,3,776.110910795,292.338385725,105.48616937,96.1142407508,-1,1,-1,-1
107,17,-5.96190050414,397.998775246,213.099810207,126.432872763,-1,1,-1,-1
108,3,776.392943622,292.471206179,104.976220336,96.0886677371,-1,1,-1,-1
108,17,-2.6687742645,397.481383895,128.014785633,131.261135674,-1,1,-1,-1
108,18,1797.74853516,312.555053711,120.6015625,126.776641846,-1,1,-1,-1
109,3,776.610381325,292.351597213,106.319681637,96.1876597487,-1,1,-1,-1
109,18,1715.69877087,312.104837805,202.399345704,128.661956177,-1,1,-1,-1
110,3,777.397731208,292.724645741,105.608441567,95.520200267,-1,1,-1,-1
110,18,1627.99318612,312.992383695,290.295267871,131.073631585,-1,1,-1,-1
111,3,778.213921892,292.601390041,104.921006291,95.6867333747,-1,1,-1,-1
111,18,1537.91912375,313.582910503,338.475730999,133.146330493,-1,1,-1,-1
112,3,778.296688168,292.597027372,104.938906108,95.6740176023,-1,1,-1,-1
112,18,1446.42332908,317.69176422,346.851915514,131.044152819,-1,1,-1,-1
113,3,778.242605546,292.610501938,104.911168846,95.6302637356,-1,1,-1,-1
113,18,1352.4480495,321.930957981,350.745702993,131.354621521,-1,1,-1,-1
114,3,777.863287807,292.805417155,104.946662958,95.3959822028,-1,1,-1,-1
114,18,1255.6399471,324.876186682,356.514120848,131.332861401,-1,1,-1,-1
115,3,777.660129155,293.083474006,104.929253006,95.0917872756,-1,1,-1,-1
115,18,1160.69329859,325.201511632,358.164361179,134.876558595,-1,1,-1,-1
116,3,777.382502501,293.16473952,104.784844898,95.078956508,-1,1,-1,-1
116,18,1063.2805374,325.383040247,359.839403621,139.907042259,-1,1,-1,-1
117,3,776.621559307,293.344892407,105.965430846,95.2402832785,-1,1,-1,-1
117,18,965.527411106,328.24893946,359.676269402,141.930791003,-1,1,-1,-1
118,3,777.075989249,293.094039817,106.017660901,95.3133488777,-1,1,-1,-1
118,18,869.063428027,331.772061632,353.814882201,146.118768969,-1,1,-1,-1
119,3,777.355573454,292.948571621,101.22637534,94.4767428027,-1,1,-1,-1
119,18,770.236782252,334.061410146,355.52562746,145.704652961,-1,1,-1,-1
119,19,1842.68493652,318.135345459,75.6651611328,59.524230957,-1,1,-1,-1
120,3,776.029437537,295.191975677,100.705034139,79.0559728723,-1,1,-1,-1
120,18,667.431798445,341.313206181,355.96576897,144.362434713,-1,1,-1,-1
120,19,1797.0382271,301.624403752,121.171685791,77.1028640747,-1,1,-1,-1
121,3,778.111277349,294.474835285,101.910673388,78.5063150388,-1,1,-1,-1
121,18,563.348298539,346.480924478,355.825815526,147.158826374,-1,1,-1,-1
121,19,1749.84032111,295.220210875,168.383102356,83.4492918854,-1,1,-1,-1
122,3,774.728761142,292.045054836,109.527191451,93.5401293735,-1,1,-1,-1
122,18,466.287519035,351.638194757,353.586341651,146.725174995,-1,1,-1,-1
122,19,1698.64318516,296.18142136,219.822330779,81.4108491201,-1,1,-1,-1
123,3,777.52479544,293.324533212,105.246667789,95.1276110715,-1,1,-1,-1
123,18,371.522366139,356.442133251,351.228709486,148.669478008,-1,1,-1,-1
123,19,1649.47609559,296.59249194,260.68961613,80.4788658765,-1,1,-1,-1
124,3,777.986693083,293.413297423,104.951649418,95.2258448973,-1,1,-1,-1
124,18,269.753911758,363.905632634,351.180087082,146.619069353,-1,1,-1,-1
124,19,1609.42112105,296.594529058,259.702717694,80.2358833243,-1,1,-1,-1
125,3,777.859336815,293.205834041,105.333061416,95.2529609636,-1,1,-1,-1
125,18,181.915956706,373.629155766,336.967339353,140.299279377,-1,1,-1,-1
125,19,1564.18669489,296.006973254,256.53408162,79.4459068069,-1,1,-1,-1
126,3,777.662789098,293.461560065,106.138048021,94.7950610427,-1,1,-1,-1
126,18,96.6152154226,376.89340381,322.919168175,141.611229183,-1,1,-1,-1
126,19,1520.12045302,295.957963102,254.807600338,78.3704518048,-1,1,-1,-1
127,3,777.790782856,293.542238125,105.740889147,94.5515019409,-1,1,-1,-1
127,18,6.33319430687,383.410320289,317.843863003,141.936593859,-1,1,-1,-1
127,19,1476.38048379,295.134927869,253.947772048,78.4003027236,-1,1,-1,-1
128,3,777.830402281,293.23453255,105.036533647,94.8662059374,-1,1,-1,-1
128,18,-6.91074538422,391.643529173,229.433303895,133.668175143,-1,1,-1,-1
128,19,1435.49528008,293.258648997,248.525352965,79.1051544554,-1,1,-1,-1
129,3,777.36589722,292.672906315,104.594914897,95.4214846302,-1,1,-1,-1
129,18,-4.98381697163,395.419086979,142.880316039,133.355906911,-1,1,-1,-1
129,19,1397.12655105,291.207007353,245.321425405,80.4145387882,-1,1,-1,-1
130,3,777.281957082,292.893032658,105.021146292,95.4059189479,-1,1,-1,-1
130,18,-1.64123324072,403.539663892,52.8932928683,119.882584643,-1,1,-1,-1
130,19,1359.96339288,289.912544959,238.837950583,80.067379946,-1,1,-1,-1
131,3,776.648625077,293.160632319,105.198646521,95.1139114844,-1,1,-1,-1
131,19,1327.83975522,288.704377366,227.447694692,79.1224294757,-1,1,-1,-1
132,3,776.295867835,293.094795015,105.262598648,95.503359879,-1,1,-1,-1
132,19,1293.69311495,285.114395687,223.751688861,79.6835714017,-1,1,-1,-1
133,3,775.609705416,293.009389393,106.0425973,95.8319772634,-1,1,-1,-1
133,19,1265.11066031,285.563373752,211.744574994,76.5531354577,-1,1,-1,-1
133,20,1853.19787598,383.650268555,65.1522216797,92.2183227539,-1,1,-1,-1
134,3,775.72610956,293.040596098,105.820057931,95.5428980197,-1,1,-1,-1
134,19,1236.291061,284.21476975,207.328783641,75.6798416573,-1,1,-1,-1
134,21,1736.06628418,349.166748047,182.283813477,141.56048584,-1,1,-1,-1
135,3,775.772464006,292.994791231,105.715956316,95.5426659187,-1,1,-1,-1
135,19,1209.01301952,278.486643705,202.601582514,76.5579937901,-1,1,-1,-1
135,21,1608.593544,351.13651824,306.055324707,142.64770935,-1,1,-1,-1
136,3,775.892233211,293.118310111,105.773527361,95.5697036977,-1,1,-1,-1
136,19,1183.08140101,275.900637985,195.329195757,76.6241788759,-1,1,-1,-1
136,21,1477.63997663,350.753587177,412.458303492,150.204280133,-1,1,-1,-1
137,3,776.874210938,293.213062918,105.396629317,95.2279998934,-1,1,-1,-1
137,19,1157.98717682,271.576330493,192.529742153,76.8239102458,-1,1,-1,-1
137,21,1345.58529438,351.980909262,428.819355985,155.821888077,-1,1,-1,-1
138,3,777.521054475,293.617525042,105.053152084,94.6322989199,-1,1,-1,-1
138,19,1134.38156652,267.174031407,185.8399129,75.7056014682,-1,1,-1,-1
138,21,1210.28519982,356.024071186,429.059585162,155.876009713,-1,1,-1,-1
139,3,777.759276173,293.258018777,105.015275173,94.9300671909,-1,1,-1,-1
139,19,1112.90344645,263.998837339,175.764975057,73.4523257901,-1,1,-1,-1
139,21,1061.13264648,360.340061913,447.779054103,156.64445956,-1,1,-1,-1
140,3,777.764456083,293.240754969,105.41539201,95.0429273809,-1,1,-1,-1
140,19,1088.27860882,261.27778887,177.710813813,71.7879302404,-1,1,-1,-1
140,21,916.945013922,365.272905736,446.801681532,158.519270524,-1,1,-1,-1
141,3,778.16765554,292.814496634,106.176274281,95.312825514,-1,1,-1,-1
141,19,1062.30952942,257.314686738,180.187628157,72.7115264582,-1,1,-1,-1
141,21,780.420795096,369.617996008,449.481717987,159.520677019,-1,1,-1,-1
142,3,778.493967517,292.787257788,106.026778612,93.6765016682,-1,1,-1,-1
142,19,1041.20539631,254.492056535,172.26182135,71.7783167417,-1,1,-1,-1
142,21,639.65297389,378.954405565,443.799703654,157.241497359,-1,1,-1,-1
143,3,778.046898613,292.636777905,106.519256434,94.8532261983,-1,1,-1,-1
143,19,1016.27400654,251.443789607,172.390666309,70.9225841928,-1,1,-1,-1
143,21,501.066918238,390.79462013,432.192893582,153.016704219,-1,1,-1,-1
144,3,777.913661831,292.734596394,105.343480528,95.6711509754,-1,1,-1,-1
144,19,993.001667831,248.473836225,172.446941331,69.0163858762,-1,1,-1,-1
144,21,360.438088779,396.806013643,444.719537578,154.920044362,-1,1,-1,-1
145,3,776.699086418,293.072595553,105.984310659,95.811479271,-1,1,-1,-1
145,19,971.911377469,246.813096149,165.568744316,66.2973623451,-1,1,-1,-1
145,21,237.341562844,406.473660188,425.834435366,151.818166813,-1,1,-1,-1
146,3,776.19644764,293.344889919,106.448376432,95.4534456033,-1,1,-1,-1
146,19,945.409309094,244.75395388,165.286541935,66.5395458891,-1,1,-1,-1
146,21,114.546752746,415.724636574,409.820932245,149.956246243,-1,1,-1,-1
147,3,775.844445504,293.828441685,106.141406372,94.6741920488,-1,1,-1,-1
147,19,920.515194275,244.457253397,164.986671572,64.650459851,-1,1,-1,-1
147,21,0.492981978108,421.804294899,388.287987108,152.573840417,-1,1,-1,-1
148,3,775.74107707,293.666310511,106.540947145,94.6807806168,-1,1,-1,-1
148,19,894.242899912,243.499763985,166.643421403,62.953239828,-1,1,-1,-1
148,21,-10.3167186442,429.58150074,263.125232166,144.439465211,-1,1,-1,-1
148,22,1813.56274414,317.155944824,104.787353516,118.1953125,-1,1,-1,-1
149,3,775.78206325,293.446236745,106.27351433,94.5076992246,-1,1,-1,-1
149,19,868.763403698,240.213966327,164.082870982,63.3357964363,-1,1,-1,-1
149,21,-5.83885959301,453.23381556,142.214181675,125.075599486,-1,1,-1,-1
149,23,1738.90588379,311.68838501,179.444213867,171.730743408,-1,1,-1,-1
150,3,776.558300944,293.367667379,103.902610631,93.9154065821,-1,1,-1,-1
150,19,842.362259727,238.818189457,168.921945653,61.6597520073,-1,1,-1,-1
150,23,1629.9423747,313.619025397,288.073027344,183.270793457,-1,1,-1,-1
150,24,0.0,903.343505859,318.542236328,923.772485351,-1,1,-1,-1
151,3,779.558152418,292.71201138,100.182293318,95.3460833871,-1,1,-1,-1
151,19,816.800706939,235.641193649,168.522346898,61.4751012432,-1,1,-1,-1
151,23,1499.11884401,329.930279113,394.256299121,170.112223926,-1,1,-1,-1
151,25,3.92941141129,888.117919922,657.363557339,1906.35431628,-1,1,-1,-1
152,3,779.130655576,293.551302987,103.222223324,94.1478758119,-1,1,-1,-1
152,19,794.006657301,233.090177405,161.536627277,62.8401544548,-1,1,-1,-1
152,23,1368.40268792,320.245490521,413.391190921,185.460234483,-1,1,-1,-1
152,25,182.297804708,880.698807484,852.363887343,2471.85527329,-1,1,-1,-1
153,3,779.714786489,295.087390672,102.973641301,92.3026655867,-1,1,-1,-1
153,19,764.708100833,232.917465516,165.201868959,60.5230087833,-1,1,-1,-1
153,23,1217.94012518,349.260716817,413.69964311,162.561530751,-1,1,-1,-1
153,25,524.969431124,898.028689401,862.742697712,2501.95382336,-1,1,-1,-1
153,26,1377.64160156,310.168640137,303.498901367,138.628387451,-1,1,-1,-1
154,3,779.936603363,295.379111388,103.122519617,92.7826576983,-1,1,-1,-1
154,19,737.658610969,230.87831576,174.028034315,61.2384701391,-1,1,-1,-1
154,23,1061.66248218,356.182003427,433.752402926,164.447502514,-1,1,-1,-1
154,25,874.74217345,867.378479354,856.702008276,2484.435824,-1,1,-1,-1
154,26,1290.77835834,315.611025749,292.659416504,136.555333252,-1,1,-1,-1
155,3,779.477953035,296.434667909,104.471118995,91.7296609886,-1,1,-1,-1
155,19,712.621870128,231.419519967,169.658456003,59.5204663665,-1,1,-1,-1
155,23,913.74795197,367.124428128,426.601648785,156.246232227,-1,1,-1,-1
155,25,1247.31624026,862.540258512,681.064400454,1975.08676132,-1,1,-1,-1
155,26,1192.53213071,318.097518516,291.066505054,135.829868213,-1,1,-1,-1
156,3,778.951008024,295.601612114,103.84361866,92.8078047276,-1,1,-1,-1
156,19,686.330147844,231.892817164,166.207163784,59.0127124457,-1,1,-1,-1
156,23,766.341581585,374.129893449,425.370105844,156.68997575,-1,1,-1,-1
156,26,1087.85355723,320.798811895,292.617270275,138.92349369,-1,1,-1,-1
156,27,1584.09606934,796.641601562,334.25402832,969.336682128,-1,1,-1,-1
157,3,780.093720201,295.410967745,102.163455718,90.9317310014,-1,1,-1,-1
157,19,655.073585526,231.548101042,171.776568098,58.5425149723,-1,1,-1,-1
157,23,617.641535217,378.549052233,420.60858204,161.994393654,-1,1,-1,-1
157,26,964.192584973,322.072599556,310.479183567,143.332841504,-1,1,-1,-1
158,3,779.561986522,294.86452268,100.935620152,90.3139489628,-1,1,-1,-1
158,19,628.802393478,231.641593567,166.799057185,57.1876509493,-1,1,-1,-1
158,22,1791.28140436,341.526533266,126.957093505,146.779598693,-1,1,-1,-1
158,23,470.80388394,389.85274666,424.829042669,157.669509672,-1,1,-1,-1
158,26,839.134828029,327.094591124,330.501006435,145.312824875,-1,1,-1,-1
159,3,775.69341202,292.843337332,103.88494275,93.9093614134,-1,1,-1,-1
159,19,598.100117359,231.506065803,168.368545992,57.1202184895,-1,1,-1,-1
159,22,1668.01144996,328.16848776,255.07622865,161.28542233,-1,1,-1,-1
159,23,335.504333549,394.703808524,418.218415854,162.879412077,-1,1,-1,-1
159,26,713.00282754,330.196015741,347.449711603,152.62269612,-1,1,-1,-1
160,3,772.67709415,294.731879224,107.95347162,80.6010110336,-1,1,-1,-1
160,19,566.251515272,230.673787009,170.804858555,58.6483068296,-1,1,-1,-1
160,22,1523.97203235,332.818818686,396.651368976,159.328694372,-1,1,-1,-1
160,23,202.657376999,403.981645278,409.684498306,160.685732598,-1,1,-1,-1
160,26,599.568041773,335.171525073,358.724613083,152.505245211,-1,1,-1,-1
160,28,0.0,258.141601562,105.275924683,63.1357421875,-1,1,-1,-1
161,3,776.045601392,291.846889723,107.154795947,91.276625955,-1,1,-1,-1
161,19,538.171713862,231.166738448,167.158535647,56.6641762446,-1,1,-1,-1
161,22,1393.59217217,333.530666626,422.676934832,167.887697039,-1,1,-1,-1
161,23,74.4915766037,409.913843719,393.1208466,162.769418972,-1,1,-1,-1
161,26,495.449304679,347.124992404,351.304957007,146.170100975,-1,1,-1,-1
161,28,0.100293983846,256.013647289,137.833232422,68.3228189086,-1,1,-1,-1
161,29,0.803519487381,929.951965332,173.808937788,504.045919585,-1,1,-1,-1
162,3,777.420495669,292.097175951,105.388507798,95.6011241087,-1,1,-1,-1
162,19,507.178712646,231.05468184,170.16932553,58.3021951987,-1,1,-1,-1
162,22,1246.20113601,337.672063387,434.623589416,170.294052752,-1,1,-1,-1
162,23,-5.34625330489,417.913682262,334.563322418,160.694058936,-1,1,-1,-1
162,26,392.816413369,351.806637039,346.303268686,146.986021078,-1,1,-1,-1
162,28,4.29429962577,255.834359234,152.574875858,65.1596066681,-1,1,-1,-1
162,30,0.0,831.229980469,475.21862793,1378.134021,-1,1,-1,-1
163,3,777.150784016,292.751010881,105.231565742,95.8489976912,-1,1,-1,-1
163,19,478.745927935,232.94251314,168.2322737,56.662799784,-1,1,-1,-1
163,22,1101.36678821,341.784391132,430.38159356,172.169079139,-1,1,-1,-1
163,23,-8.60418084621,425.211545701,204.165567455,155.394141211,-1,1,-1,-1
163,26,284.327583986,359.511564612,357.612389987,147.721000042,-1,1,-1,-1
163,28,5.98501444548,254.502906303,179.739201775,65.8267571995,-1,1,-1,-1
163,30,41.2768999527,827.370414703,792.851070252,2299.26810373,-1,1,-1,-1
164,3,776.804658386,292.92895621,105.414714949,95.6328896961,-1,1,-1,-1
164,19,446.702694905,234.051457406,166.592340132,55.1188516612,-1,1,-1,-1
164,22,940.771907165,346.566486489,455.640429095,175.921538509,-1,1,-1,-1
164,23,-4.70496924992,429.876238349,78.5533938795,138.835351324,-1,1,-1,-1
164,26,198.01083179,365.916716126,331.045286345,145.317128214,-1,1,-1,-1
164,28,25.6341106605,253.621801035,178.349458421,63.8851366211,-1,1,-1,-1
164,30,322.037981209,854.741640307,831.743378867,2412.05579871,-1,1,-1,-1
165,3,777.424269472,292.96951496,105.277146417,94.8037547393,-1,1,-1,-1
165,19,413.513898013,234.691769484,164.496995179,54.8356547642,-1,1,-1,-1
165,22,790.431214714,352.427565251,457.852956415,173.11870452,-1,1,-1,-1
165,26,97.7708444251,373.882390929,334.773445646,145.326957598,-1,1,-1,-1
165,28,42.16826807,251.784052585,181.742343576,64.3581523611,-1,1,-1,-1
165,30,685.13464193,833.882569878,829.254631055,2404.83843006,-1,1,-1,-1
166,3,778.803391562,291.716418404,101.458312846,97.9428706162,-1,1,-1,-1
166,19,380.941729954,234.368798576,167.299753277,55.7068827012,-1,1,-1,-1
166,22,640.777041483,364.304672646,445.906680199,167.220285556,-1,1,-1,-1
166,26,10.6066639319,377.067683725,321.589221044,147.973843612,-1,1,-1,-1
166,28,71.494420071,252.381518949,173.93753246,63.2388451955,-1,1,-1,-1
166,30,1053.57466984,796.98357885,811.709571457,2353.95775723,-1,1,-1,-1
167,3,776.757137625,292.990638952,105.473541258,95.684131465,-1,1,-1,-1
167,19,347.113308952,236.92592706,168.064570714,53.1213617347,-1,1,-1,-1
167,22,493.309408084,369.394288911,442.647695647,172.68418894,-1,1,-1,-1
167,26,-7.13884111504,386.687416173,240.762174559,139.839157076,-1,1,-1,-1
167,28,93.9423292082,251.979090079,174.912318592,63.7697834715,-1,1,-1,-1
167,30,1425.60894939,819.351668925,517.647206799,1501.17689972,-1,1,-1,-1
167,31,336.278900146,287.461364746,59.3718566895,26.9105529785,-1,1,-1,-1
168,3,777.113565245,293.290619882,105.875577698,95.2079954895,-1,1,-1,-1
168,19,319.062715402,236.810464979,163.285154374,53.48650033,-1,1,-1,-1
168,22,353.950347796,372.932498029,435.04532797,177.665413362,-1,1,-1,-1
168,26,-4.62565239213,394.309969583,147.507867878,135.656929779,-1,1,-1,-1
168,28,107.223692934,251.124119041,181.439327272,64.7055895279,-1,1,-1,-1
168,32,1726.12243652,734.698547363,192.227661133,297.468078613,-1,1,-1,-1
168,33,336.705505371,287.2862854,61.2607727051,26.8417358398,-1,1,-1,-1
169,3,776.955371575,292.591658161,106.247101724,96.0906328113,-1,1,-1,-1
169,19,284.602329422,237.380007006,165.5649539,53.3673987252,-1,1,-1,-1
169,22,217.42098149,384.718324884,424.861155946,171.623831258,-1,1,-1,-1
169,28,118.683001429,249.99317413,188.421961022,65.6162288689,-1,1,-1,-1
169,33,337.780923329,285.449275657,62.1714651489,28.8266906739,-1,1,-1,-1
169,34,0.0,406.112701416,48.7589187622,116.183502197,-1,1,-1,-1
170,3,777.372739803,292.535176153,106.170391549,96.0422973193,-1,1,-1,-1
170,19,267.565495452,239.643768746,146.548409549,50.0319669865,-1,1,-1,-1
170,22,72.7689567764,393.036483443,422.458360324,175.395254425,-1,1,-1,-1
170,31,336.561720758,287.142873363,60.6979394531,27.7417565918,-1,1,-1,-1
170,35,144.720870972,250.002410889,183.331954956,64.7060241699,-1,1,-1,-1
