29,6,155.666310899,236.948256279,95.0809182153,51.880633033,-1,1,-1,-1
29,7,21.5729804565,262.269651641,141.675272869,58.1034331436,-1,1,-1,-1
29,8,222.023206041,241.705140452,86.1610382854,48.5841467685,-1,1,-1,-1
29,9,1419.83996853,149.58871483,93.7124759554,65.3657327732,-1,1,-1,-1
29,10,75.4933860567,228.237053591,96.6467994075,57.6863828052,-1,1,-1,-1
29,14,-7.86003405728,362.982454514,179.10759687,129.822517897,-1,1,-1,-1
29,17,0.65021476149,709.019305141,481.760782786,303.290787849,-1,1,-1,-1
29,18,214.432819931,273.874743421,99.6354336548,48.7982870483,-1,1,-1,-1
30,0,941.537911828,271.946279932,112.376281508,93.6143006238,-1,1,-1,-1
30,2,1397.32056525,197.790443857,173.740808124,78.1667221743,-1,1,-1,-1
30,3,5.67821133711,227.641090299,101.746227777,64.5326630628,-1,1,-1,-1
30,4,302.792051763,226.47691776,103.256122169,63.557924974,-1,1,-1,-1
30,5,1363.32339582,190.106574023,125.407899485,62.3797719027,-1,1,-1,-1
30,6,156.579370512,236.989008738,93.5454173365,51.3208702342,-1,1,-1,-1
30,7,23.1201740875,261.925791638,140.373279848,58.1943937064,-1,1,-1,-1
30,8,227.917142705,239.15552016,79.2680967415,50.3517740848,-1,1,-1,-1
30,9,1419.14204231,149.204586133,94.9143732947,67.4096370946,-1,1,-1,-1
30,10,75.323871602,228.588533727,96.5230698618,57.1460372594,-1,1,-1,-1
30,14,-4.63766139877,364.318020663,62.3941640424,118.497451254,-1,1,-1,-1
30,17,3.03288744922,716.664406564,611.300615514,307.318387004,-1,1,-1,-1
30,18,215.74430543,273.350870896,98.411895108,49.34306893,-1,1,-1,-1
31,0,944.021293766,272.447239507,109.986541136,96.0735477914,-1,1,-1,-1
31,2,1399.94686058,198.802613094,169.440169312,78.4778297888,-1,1,-1,-1
31,3,6.90998785865,227.581963725,100.421730185,64.3962146922,-1,1,-1,-1
31,4,303.313140482,226.198116074,102.544843326,64.5325140642,-1,1,-1,-1
31,5,1362.7942256,190.222660143,124.286353165,62.3871326799,-1,1,-1,-1
31,6,156.411301454,236.686952478,92.1871059373,51.8039884265,-1,1,-1,-1
31,7,23.9555205236,261.062527446,139.434106277,59.940190397,-1,1,-1,-1
31,8,222.588435363,240.695808547,85.4988761884,49.0173245035,-1,1,-1,-1
31,9,1419.32001878,150.194401202,95.4816962232,64.9376889003,-1,1,-1,-1
31,10,77.2893703987,228.653624662,93.683966508,57.2893392484,-1,1,-1,-1
31,17,89.8842863284,724.832613503,659.148138525,307.595709505,-1,1,-1,-1
32,0,945.663102739,273.205956124,109.261595148,98.0803457685,-1,1,-1,-1
32,2,1400.23116534,199.164024681,169.174920492,78.4758198628,-1,1,-1,-1
32,3,7.74019894714,227.256717154,98.3843321433,64.7537282296,-1,1,-1,-1
32,4,303.361025186,226.23903448,102.612989632,64.5097514102,-1,1,-1,-1
32,5,1362.40470385,190.168498183,124.521912604,62.4517701915,-1,1,-1,-1
32,6,156.13315222,236.694146588,92.1448512535,51.7649058816,-1,1,-1,-1
32,7,24.3309872594,261.080958518,139.226315359,59.9457446774,-1,1,-1,-1
32,8,222.092086517,241.185007389,85.4402588424,48.5992395597,-1,1,-1,-1
32,9,1419.35586915,150.061322859,95.5653174505,65.3574996002,-1,1,-1,-1
32,10,77.3016721341,228.712428788,93.7695064436,57.3267099208,-1,1,-1,-1
32,17,216.853394554,731.642886151,679.981804413,310.898764712,-1,1,-1,-1
32,19,1780.24938965,401.036743164,138.100708008,103.416137695,-1,1,-1,-1
33,0,946.302602868,274.015592547,108.772941269,98.427493216,-1,1,-1,-1
33,2,1399.95699923,199.21889374,169.447684263,78.4314328508,-1,1,-1,-1
33,3,7.26568937718,227.122926947,98.8509414908,64.9021114095,-1,1,-1,-1
33,4,303.35349699,226.312268072,102.415356886,64.4819700727,-1,1,-1,-1
33,5,1362.60667473,190.406989185,124.781073618,61.9701964128,-1,1,-1,-1
33,6,156.011407547,236.684341921,92.0653477435,51.7679139514,-1,1,-1,-1
33,7,24.2295837723,260.932933733,139.225109833,60.3385010259,-1,1,-1,-1
33,8,221.808177956,241.203588586,86.0056264959,48.6177482245,-1,1,-1,-1
33,9,1419.31246018,150.097957225,95.4784168464,65.1898948813,-1,1,-1,-1
33,10,76.9595323027,228.565067153,94.1752986716,57.4841579073,-1,1,-1,-1
33,17,369.590869366,735.416752835,679.509833303,316.196427222,-1,1,-1,-1
33,19,1847.61256225,458.321857329,70.683182373,92.1821090698,-1,1,-1,-1
33,20,1674.31616211,400.428161621,244.033935547,104.650543213,-1,1,-1,-1
34,0,946.143359356,274.58837773,108.328705975,100.278302031,-1,1,-1,-1
34,2,1398.80392932,199.313759496,170.671597204,78.516097318,-1,1,-1,-1
34,3,6.05978452767,227.45825757,101.085510415,64.9247741354,-1,1,-1,-1
34,4,302.856256694,226.363251992,102.259931767,64.342820952,-1,1,-1,-1
34,5,1362.05314088,189.958687466,121.190564642,62.7319146411,-1,1,-1,-1
34,6,155.158013621,236.685196532,97.4903527267,51.734378053,-1,1,-1,-1
34,7,24.784322269,261.358108359,138.240813587,58.7056112675,-1,1,-1,-1
34,8,221.973011209,241.283507721,85.8604749662,47.9027151104,-1,1,-1,-1
34,9,1420.04472926,150.08721171,93.8190078013,63.6237904283,-1,1,-1,-1
34,10,76.5983516849,228.721608691,95.0790819357,57.9025124775,-1,1,-1,-1
34,17,516.457510867,739.870243164,701.498775701,308.773586586,-1,1,-1,-1
34,18,214.849666847,272.456077036,98.678354028,50.0137032113,-1,1,-1,-1
34,20,1723.82439463,426.796742184,194.677746582,121.777229004,-1,1,-1,-1
34,21,1556.27893066,396.693450928,317.168334961,105.274536133,-1,1,-1,-1
35,0,945.475420566,275.066370445,107.740801708,102.76930249,-1,1,-1,-1
35,2,1396.13582018,198.267694289,174.274157378,78.1571444632,-1,1,-1,-1
35,3,6.81937456369,227.355151804,100.122428562,65.3168103024,-1,1,-1,-1
35,4,301.392281683,226.629860424,103.860571425,63.9225042898,-1,1,-1,-1
35,5,1361.22053864,190.451057659,122.528236213,61.2394709409,-1,1,-1,-1
35,6,155.411418877,236.910954787,94.415670434,51.7343901367,-1,1,-1,-1
35,7,24.5832148879,261.265866342,137.689026216,58.9468128876,-1,1,-1,-1
35,8,222.574056594,241.049938485,85.7405304089,47.71240209,-1,1,-1,-1
35,9,1419.24635175,150.088636594,95.0283121484,62.7905213516,-1,1,-1,-1
35,10,76.8197219474,228.455746626,93.4060971395,58.2717675869,-1,1,-1,-1
35,17,673.473485972,741.299567171,704.257352869,310.253846706,-1,1,-1,-1
35,20,1611.29691503,425.776014445,316.04772229,133.05113075,-1,1,-1,-1
35,21,1441.71745035,393.378473589,307.198363037,100.646147156,-1,1,-1,-1
36,0,943.98442482,277.126022883,109.131158628,102.47332657,-1,1,-1,-1
36,2,1395.03606903,197.726582789,175.024404172,78.2948432342,-1,1,-1,-1
36,3,6.64368764964,227.459539673,99.455504271,64.9486347168,-1,1,-1,-1
36,4,301.427177563,226.753204763,102.901381898,64.0093310915,-1,1,-1,-1
36,5,1362.34475761,191.482457695,121.202599256,59.6991223095,-1,1,-1,-1
36,6,154.805224129,236.694766943,94.2405838589,51.9438075245,-1,1,-1,-1
36,7,24.4591034975,261.250992317,137.571558174,59.3911719253,-1,1,-1,-1
36,8,220.502312739,240.864844749,87.8727948609,47.3837669347,-1,1,-1,-1
36,9,1419.30607472,149.885592633,94.4185131019,63.0965638134,-1,1,-1,-1
36,10,76.610668847,228.548337739,93.4821797916,58.187904596,-1,1,-1,-1
36,17,838.019522435,746.841445915,692.482221966,304.959725967,-1,1,-1,-1
36,20,1478.03119653,422.11392152,361.752568287,131.265352616,-1,1,-1,-1
36,21,1325.16920318,388.748138003,304.925303943,101.980086655,-1,1,-1,-1
36,22,1.7248775959,903.990539551,318.997473478,925.092673086,-1,1,-1,-1
37,0,942.282042262,277.467024616,111.058292787,104.555234059,-1,1,-1,-1
37,2,1394.56041937,197.904287802,174.959155175,78.1292060618,-1,1,-1,-1
37,3,5.35075057124,227.44167665,101.612049645,65.1140366707,-1,1,-1,-1
37,4,301.670597273,226.924810933,102.378783412,63.7165197025,-1,1,-1,-1
37,5,1362.43462438,191.080086868,120.573614127,60.5024900329,-1,1,-1,-1
37,6,156.040722604,236.854844914,90.6924407812,51.5262514297,-1,1,-1,-1
37,7,23.1909985948,261.799697641,138.708125918,59.1485687017,-1,1,-1,-1
37,8,219.881158442,240.908356826,87.6300157904,46.9038346176,-1,1,-1,-1
37,9,1417.59585531,149.618053813,96.3528972892,63.3662940073,-1,1,-1,-1
37,10,76.7504194788,228.690470257,93.1429680077,59.2127014947,-1,1,-1,-1
37,17,996.957140957,752.442725285,687.728740067,304.145069671,-1,1,-1,-1
37,18,210.271469714,272.538542808,104.810586336,52.6384048544,-1,1,-1,-1
37,20,1327.28224002,415.372330143,380.969705858,133.03313845,-1,1,-1,-1
37,21,1208.01262204,383.5599786,310.352890735,104.511539148,-1,1,-1,-1
37,22,4.80291746907,904.021040272,436.763280522,1266.61351352,-1,1,-1,-1
38,0,941.764007603,279.007480851,110.58534367,103.625268832,-1,1,-1,-1
38,2,1395.42735438,198.011165896,173.85852954,77.7382175672,-1,1,-1,-1
38,3,5.4580494683,227.383594464,99.4168560798,65.5516858684,-1,1,-1,-1
38,4,301.616654705,226.75583042,102.386609184,63.7400878654,-1,1,-1,-1
38,5,1362.39925441,191.450100004,120.359462948,60.3256691264,-1,1,-1,-1
38,6,155.562522043,237.035840843,90.1254476622,51.3219640219,-1,1,-1,-1
38,7,24.3233458411,262.043716666,136.915393866,58.6838627012,-1,1,-1,-1
38,8,219.895938517,241.072165183,87.6196119254,46.6701008157,-1,1,-1,-1
38,9,1416.66245397,150.032651184,96.9376964533,64.0232862006,-1,1,-1,-1
38,10,76.5022696102,228.955862317,93.6089406664,58.607976014,-1,1,-1,-1
38,17,1158.05883405,757.17811711,680.176263231,296.858876234,-1,1,-1,-1
38,20,1191.09257566,408.798979345,377.039938758,135.853258326,-1,1,-1,-1
38,21,1091.54892421,380.017140715,303.182776954,104.821182591,-1,1,-1,-1
38,22,0.13608604366,901.052908269,612.089542535,1775.05967335,-1,1,-1,-1
39,0,939.374047312,278.726506029,113.754427045,104.75926691,-1,1,-1,-1
39,2,1395.84983089,198.182203716,173.565701995,77.4006872294,-1,1,-1,-1
39,3,5.21658858828,227.447577711,99.556624997,65.5207893806,-1,1,-1,-1
39,4,301.614611853,226.657829844,102.45922742,63.8712943113,-1,1,-1,-1
39,5,1362.03668576,191.513196446,120.369406397,60.2173266681,-1,1,-1,-1
39,6,155.382709448,237.246429245,89.7221371976,51.0902011465,-1,1,-1,-1
39,7,24.3233971405,262.145223741,136.991906739,58.7227819253,-1,1,-1,-1
39,8,220.109479505,241.191771885,87.650611555,46.525342213,-1,1,-1,-1
39,9,1416.68894561,150.139440512,97.1201057243,63.5680444465,-1,1,-1,-1
39,10,76.3568290617,228.907436431,93.7592392785,58.555733996,-1,1,-1,-1
39,17,1326.04768268,758.763833455,598.217635435,295.142278338,-1,1,-1,-1
39,20,1050.76160308,402.462526675,381.592805393,139.121497976,-1,1,-1,-1
39,21,962.894121297,378.389157065,322.006153941,105.055071567,-1,1,-1,-1
39,22,6.18833030994,920.907432079,784.220316865,2274.23891891,-1,1,-1,-1
40,0,939.583917312,279.885494195,113.013284627,103.55649129,-1,1,-1,-1
40,2,1395.51392515,198.448580977,173.895835243,77.014052496,-1,1,-1,-1
40,3,5.39073699388,227.404736267,99.482112137,65.593111031,-1,1,-1,-1
40,4,301.635894844,226.647623357,102.373757618,63.6379466467,-1,1,-1,-1
40,5,1361.71737179,191.348781447,120.776043917,60.2830126527,-1,1,-1,-1
40,6,155.459616067,237.300189825,89.4441078161,51.1012222935,-1,1,-1,-1
40,7,24.1404851543,262.176163479,137.418889557,58.7268570307,-1,1,-1,-1
40,8,220.256572886,241.125342416,87.7786293761,46.5469769024,-1,1,-1,-1
40,9,1417.4748666,149.903094223,96.2259508131,63.3265059449,-1,1,-1,-1
40,10,76.6327406132,228.765389582,93.6736172494,58.4092101414,-1,1,-1,-1
40,17,1491.71542996,751.959972494,434.910552819,300.806675469,-1,1,-1,-1
40,20,906.963257245,396.535504028,383.188834548,141.444068984,-1,1,-1,-1
40,21,845.227193766,373.640865052,322.279707535,110.799035823,-1,1,-1,-1
40,22,161.556651876,963.133575939,804.277127027,2332.40366838,-1,1,-1,-1
41,0,938.408398726,278.811614405,112.728885898,108.920820956,-1,1,-1,-1
41,2,1398.71312445,199.466126834,169.577071146,77.7051167213,-1,1,-1,-1
41,3,5.90763026541,227.292803918,101.743021185,65.1836706733,-1,1,-1,-1
41,4,302.201087169,226.368094943,102.436348965,64.2221718554,-1,1,-1,-1
41,5,1362.39928168,189.736067316,122.382817813,61.2739414242,-1,1,-1,-1
41,6,155.592425241,237.56451475,91.5502287368,50.8844678809,-1,1,-1,-1
41,7,22.0085356083,261.541705556,140.61215776,60.4862566074,-1,1,-1,-1
41,8,221.02555533,240.860838224,86.8734468468,48.2901618467,-1,1,-1,-1
41,9,1418.31189176,148.68903342,95.3686450062,66.9555608969,-1,1,-1,-1
41,10,76.1509675655,228.59848887,94.1038769043,57.8912185662,-1,1,-1,-1
41,17,1647.79834682,748.273748798,275.06081085,299.385026594,-1,1,-1,-1
41,20,759.828409068,385.347457705,395.589946207,146.047041703,-1,1,-1,-1
41,21,730.119669581,367.813762949,317.212560259,112.909106081,-1,1,-1,-1
41,23,361.533416748,937.598266602,791.051177979,2294.04841614,-1,1,-1,-1
42,0,935.165147753,279.54738335,117.451382487,108.359762714,-1,1,-1,-1
42,2,1395.89160477,198.41136988,174.492947225,77.5922805068,-1,1,-1,-1
42,3,6.68213949656,227.230122954,102.055214736,65.200996863,-1,1,-1,-1
42,4,302.179839377,226.332461773,102.802273035,64.2288751609,-1,1,-1,-1
42,5,1363.35552501,191.425196694,121.570824027,59.0826506081,-1,1,-1,-1
42,6,155.421394977,237.129176944,91.8577639451,51.5308850841,-1,1,-1,-1
42,7,21.4134319605,261.549030308,141.259790877,60.8637709523,-1,1,-1,-1
42,8,223.987011259,240.47952287,83.7274110737,49.7960681224,-1,1,-1,-1
42,9,1418.10715677,148.922333086,94.9120824461,67.7851233885,-1,1,-1,-1
42,10,76.5510794102,228.442123701,93.9539678462,57.377337326,-1,1,-1,-1
42,20,636.834616581,375.88071588,376.367566332,153.182864827,-1,1,-1,-1
42,23,555.657003214,944.343631206,807.987676696,2343.16426242,-1,1,-1,-1
42,24,1801.70471191,763.150695801,116.645385742,225.672485352,-1,1,-1,-1
43,0,935.584140496,281.353168207,116.033547638,107.027253633,-1,1,-1,-1
43,2,1395.60451171,198.067167598,174.893778349,77.5940072167,-1,1,-1,-1
43,3,6.48835840502,227.085704545,102.184991311,65.6007895707,-1,1,-1,-1
43,4,302.787558132,226.267160335,102.450513575,64.5098722172,-1,1,-1,-1
43,5,1362.80764369,191.33720703,124.110093006,61.2737055344,-1,1,-1,-1
43,6,155.224938236,236.850921877,92.7096869534,51.7268716561,-1,1,-1,-1
43,7,23.8558615543,261.655458682,139.786588368,58.8103534078,-1,1,-1,-1
43,8,224.281362149,240.881546148,84.9186315326,48.3878058045,-1,1,-1,-1
43,9,1419.88968642,148.577286577,93.6289279534,65.990524116,-1,1,-1,-1
43,10,75.3826535551,228.486994541,95.5537713985,57.242919644,-1,1,-1,-1
43,20,495.952391555,374.935147534,382.090326664,147.605712315,-1,1,-1,-1
43,23,763.483023463,953.603035567,781.697805234,2266.92363518,-1,1,-1,-1
44,0,932.809290395,281.462579203,119.313367093,109.114022841,-1,1,-1,-1
44,2,1397.14666668,199.120996477,172.383752237,78.4349262783,-1,1,-1,-1
44,3,6.52014349479,227.395929033,102.742832684,65.1360269692,-1,1,-1,-1
44,4,302.775736016,226.276969821,104.004264047,64.4932405069,-1,1,-1,-1
44,5,1361.9504683,191.381897405,124.424557961,62.8475516611,-1,1,-1,-1
44,6,155.466560629,236.513491869,93.7642501899,51.8976282136,-1,1,-1,-1
44,7,21.9907266345,261.578138712,142.066637475,59.3987502015,-1,1,-1,-1
44,8,224.813843345,241.000198771,84.6908234308,48.709277228,-1,1,-1,-1
44,9,1420.12462496,147.620536101,93.4487196995,67.0505264265,-1,1,-1,-1
44,10,75.7575106144,228.517111701,95.4897896519,57.8877432223,-1,1,-1,-1
44,20,370.545563918,367.795023004,373.389099678,154.155308527,-1,1,-1,-1
44,22,907.416953502,962.735526886,816.658625762,2368.31001471,-1,1,-1,-1
44,25,0.0,733.490539551,80.7775802612,175.170043945,-1,1,-1,-1
45,0,931.341712923,282.229070486,119.614270145,109.010989471,-1,1,-1,-1
45,2,1394.66956286,197.872587623,176.242154173,78.6336433912,-1,1,-1,-1
45,3,7.5141119519,227.028362184,100.545956235,65.7228928625,-1,1,-1,-1
45,4,302.944775524,225.708429117,105.835476296,66.1160995498,-1,1,-1,-1
45,5,1361.70403729,192.16268449,125.001013158,62.0783568032,-1,1,-1,-1
45,6,155.44257698,236.708586429,95.1156524506,51.4656216374,-1,1,-1,-1
45,7,21.5581520266,261.708306045,141.825746006,59.5717389668,-1,1,-1,-1
45,8,227.752481891,239.128877474,79.8754679572,50.2553940113,-1,1,-1,-1
45,9,1418.11069092,149.187358983,95.4154369041,62.0018481903,-1,1,-1,-1
45,10,76.5842724607,228.368841285,94.2460076683,58.0552084564,-1,1,-1,-1
45,20,245.121642031,363.706944305,367.004251715,154.388906296,-1,1,-1,-1
45,23,1130.6218457,945.277974639,780.913077906,2264.64792593,-1,1,-1,-1
45,25,0.412175578619,703.157569694,214.577501754,267.712747193,-1,1,-1,-1
46,0,930.078426835,283.383911071,120.124424562,108.400665619,-1,1,-1,-1
46,2,1395.37307053,198.00143328,175.038887606,77.3460745931,-1,1,-1,-1
46,3,6.92273304426,227.253120509,102.772572895,65.334278184,-1,1,-1,-1
46,4,302.995397379,226.071764998,105.05874905,66.1548665924,-1,1,-1,-1
46,5,1361.47740997,192.64200492,123.377604126,60.1213002306,-1,1,-1,-1
46,6,155.525748397,236.375177619,95.840336212,52.1782720917,-1,1,-1,-1
46,7,23.3809914912,261.346357839,139.063039488,59.6327153755,-1,1,-1,-1
46,8,225.911352346,239.80110868,84.1076262921,51.9195157626,-1,1,-1,-1
46,9,1416.99606917,149.044238866,95.4551651112,62.8435940739,-1,1,-1,-1
46,10,76.5185744576,228.249531351,95.1584847807,57.557094443,-1,1,-1,-1
46,20,128.545093374,363.214975857,356.078108008,144.123104151,-1,1,-1,-1
46,23,1380.40995374,996.960153576,548.146707684,1589.62545228,-1,1,-1,-1
46,25,0.238604674173,664.832076941,355.834181695,321.366006866,-1,1,-1,-1
47,0,927.996397244,284.047180174,121.212459456,108.558797,-1,1,-1,-1
47,2,1396.31711101,197.399362174,174.35239327,78.3950288916,-1,1,-1,-1
47,3,6.42824484692,227.217841788,103.087440042,65.2552537926,-1,1,-1,-1
47,4,302.41898312,226.581231507,102.967957486,63.6962668361,-1,1,-1,-1
47,5,1362.87022453,191.981254606,122.067554117,59.8819344379,-1,1,-1,-1
47,6,155.441995682,236.642975873,97.3825845755,52.3726248535,-1,1,-1,-1
47,7,24.5394828571,262.297687609,138.943136193,57.8720629326,-1,1,-1,-1
47,8,223.283363046,239.831769608,86.0745836482,51.2744147316,-1,1,-1,-1
47,9,1416.19734792,148.897934974,96.0124373932,66.665451169,-1,1,-1,-1
47,10,75.1750774841,228.457638468,96.4010082182,57.8626665865,-1,1,-1,-1
47,20,6.29129682942,367.449052009,359.353551447,141.146521569,-1,1,-1,-1
47,23,1553.03661121,963.430895665,371.403449498,1077.07000354,-1,1,-1,-1
47,25,3.01314705958,656.700547219,493.502284011,338.129802037,-1,1,-1,-1
48,0,927.278736589,284.133990953,121.164606894,109.636997272,-1,1,-1,-1
48,2,1397.36079332,197.638898562,172.651458503,78.1840313131,-1,1,-1,-1
48,3,7.24188401762,227.06769102,100.296992794,65.3984709644,-1,1,-1,-1
48,4,302.059369771,226.120199858,102.518939829,64.0794425268,-1,1,-1,-1
48,5,1362.80927654,191.147222631,122.860157963,61.2637522057,-1,1,-1,-1
48,6,154.818600885,236.60498251,99.4826175023,52.2453650424,-1,1,-1,-1
48,7,26.4752892489,262.920757995,136.94295433,55.4588546015,-1,1,-1,-1
48,8,222.304147467,240.156332695,85.5179667533,49.875005805,-1,1,-1,-1
48,9,1415.70975825,149.965104173,96.3087742763,65.3680851758,-1,1,-1,-1
48,10,74.7361384766,228.75572401,95.6746269187,57.576468768,-1,1,-1,-1
48,15,1726.95317889,967.255141602,191.076943359,554.123135742,-1,1,-1,-1
48,20,-1.2220856495,370.811651723,228.397655979,129.765805121,-1,1,-1,-1
48,21,50.3270217404,351.238488651,221.842843262,101.759019955,-1,1,-1,-1
48,25,6.54577537927,654.242960972,633.529317779,351.723106492,-1,1,-1,-1
49,0,926.610299484,285.214706457,121.029864453,109.410460854,-1,1,-1,-1
49,2,1397.32297368,197.929826233,172.283260191,77.1177498895,-1,1,-1,-1
49,3,5.92521652977,227.581837719,103.03431149,64.9196770009,-1,1,-1,-1
49,4,301.548368864,226.11309414,102.63892475,64.474298301,-1,1,-1,-1
49,5,1362.51130138,191.131922354,122.174286394,60.5368529151,-1,1,-1,-1
49,6,154.544374587,236.69293457,98.1792269624,51.9102000799,-1,1,-1,-1
49,7,21.3703818665,262.188181486,141.95131593,58.7402614586,-1,1,-1,-1
49,8,220.646811766,240.377129353,88.6237644148,48.4439443024,-1,1,-1,-1
49,9,1416.05289832,148.393771588,95.78737119,65.8387063339,-1,1,-1,-1
49,10,74.773219466,229.324025465,94.1184487686,56.6053597194,-1,1,-1,-1
49,20,-5.68748981753,365.217182319,122.068304182,136.989714325,-1,1,-1,-1
49,21,8.62383510286,349.819354442,161.697028191,101.377148305,-1,1,-1,-1
49,25,9.20377101001,663.812663191,799.895754317,345.662415391,-1,1,-1,-1
50,0,926.31782617,286.082002359,121.521764709,110.061719965,-1,1,-1,-1
50,2,1397.22205499,198.010908059,172.263867758,76.8443449184,-1,1,-1,-1
50,3,7.12459347421,227.169406161,99.842591917,65.9412798999,-1,1,-1,-1
50,4,300.863099381,226.07645144,103.096211025,65.0658025534,-1,1,-1,-1
50,5,1361.8297957,190.827334625,122.50725678,60.5785582264,-1,1,-1,-1
50,6,154.688529861,236.761419265,95.7460738858,51.6643636891,-1,1,-1,-1
50,7,20.9189227518,263.300849218,141.229625616,56.5539443627,-1,1,-1,-1
50,8,220.145949626,240.430410923,88.5031410255,48.6256215414,-1,1,-1,-1
50,9,1415.77424618,148.09479135,96.0673622373,65.7974594816,-1,1,-1,-1
50,10,73.873768492,229.312776601,94.6084084561,56.9657203453,-1,1,-1,-1
50,20,-7.64749591376,360.142161538,77.1995802128,92.9112405271,-1,1,-1,-1
50,25,130.389569405,663.457095313,835.238220239,364.025029305,-1,1,-1,-1
